device,ubicacion,timestamp,server_id,server_name,server_country,server_sponsor,server_host,server_location,ping_ms,download_mbps,upload_mbps,download_bytes,upload_bytes,bytes_sent,bytes_received,client_ip,client_isp,isp,interface_external_ip,result_id,result_url,cli_type
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T20:08:39.241162,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.704,936.12672,947.690424,424457084,426743790,,,,,Telca,200.229.10.121,820a952f-226a-411b-acfa-11f81cd7bebd,https://www.speedtest.net/result/c/820a952f-226a-411b-acfa-11f81cd7bebd,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T20:09:12.111428,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.903,950.161752,921.654072,1239719056,1065486947,,,,,Telca,200.229.10.121,81b6a236-923c-4f2b-96d2-ea0d44bb7ba8,https://www.speedtest.net/result/c/81b6a236-923c-4f2b-96d2-ea0d44bb7ba8,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T20:14:31.516374,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.887,948.82024,947.518464,429105972,428701485,,,,,Telca,200.229.10.121,e519be1d-3f7e-4daa-8505-7f0bc67e80a6,https://www.speedtest.net/result/c/e519be1d-3f7e-4daa-8505-7f0bc67e80a6,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T20:15:09.786758,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.904,949.402096,659.391128,1247391864,1079753346,,,,,Telca,200.229.10.121,96894903-bb00-482d-bfaf-8e0f179cd88f,https://www.speedtest.net/result/c/96894903-bb00-482d-bfaf-8e0f179cd88f,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T20:20:28.490370,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.714,945.546976,947.178464,428622776,426876168,,,,,Telca,200.229.10.121,7d846053-b790-4ae2-80ce-e3ba6e6a451c,https://www.speedtest.net/result/c/7d846053-b790-4ae2-80ce-e3ba6e6a451c,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T20:21:06.606204,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.875,948.313968,510.223688,1240727427,827294239,,,,,Telca,200.229.10.121,171821e1-5841-4c23-be8c-b66622ae461a,https://www.speedtest.net/result/c/171821e1-5841-4c23-be8c-b66622ae461a,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T20:26:25.730087,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.874,949.14872,947.05632,429094676,428452793,,,,,Telca,200.229.10.121,203f7d69-625a-4a64-86b8-b9316b1c6647,https://www.speedtest.net/result/c/203f7d69-625a-4a64-86b8-b9316b1c6647,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T20:27:04.246806,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.965,948.120224,638.540016,1238021832,964087638,,,,,Telca,200.229.10.121,3b64afce-bddd-497e-9165-52af831a229d,https://www.speedtest.net/result/c/3b64afce-bddd-497e-9165-52af831a229d,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T20:32:23.340701,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.847,945.19204,947.115336,450414172,426517649,,,,,Telca,200.229.10.121,58c4cba6-a07e-4c31-bf67-1ee434a4b2b1,https://www.speedtest.net/result/c/58c4cba6-a07e-4c31-bf67-1ee434a4b2b1,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T20:33:02.077356,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",45.041,947.6604,677.152768,1279544001,1160607547,,,,,Telca,200.229.10.121,ca5d0e9f-1177-4608-8389-44cb8aa8e127,https://www.speedtest.net/result/c/ca5d0e9f-1177-4608-8389-44cb8aa8e127,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T20:38:21.044329,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.732,946.12912,947.179128,461797424,428678256,,,,,Telca,200.229.10.121,5712c231-960f-4880-86c4-b7c9e8ef8fff,https://www.speedtest.net/result/c/5712c231-960f-4880-86c4-b7c9e8ef8fff,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T20:38:59.591254,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",43.076,948.691904,723.714712,1249782380,1157931832,,,,,Telca,200.229.10.121,fc684e15-f4b8-4af5-8e2a-da5b8decfce3,https://www.speedtest.net/result/c/fc684e15-f4b8-4af5-8e2a-da5b8decfce3,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T20:44:19.992758,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.834,946.77188,938.846056,428526760,540816618,,,,,Telca,200.229.10.121,70e1ace3-1264-401d-a3be-d4b026a9cc39,https://www.speedtest.net/result/c/70e1ace3-1264-401d-a3be-d4b026a9cc39,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T20:44:59.223835,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.766,949.053824,768.14592,1334551800,1222327480,,,,,Telca,200.229.10.121,60eb9ddb-015d-46b7-ade7-45c3cc89c7ff,https://www.speedtest.net/result/c/60eb9ddb-015d-46b7-ade7-45c3cc89c7ff,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T20:50:17.950245,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.716,947.8792,947.376592,439662912,426954686,,,,,Telca,200.229.10.121,edcc4359-4a2a-4c88-91af-c5148a45c6e6,https://www.speedtest.net/result/c/edcc4359-4a2a-4c88-91af-c5148a45c6e6,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T20:50:50.991531,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.838,948.051248,908.701392,1328471900,953561164,,,,,Telca,200.229.10.121,224c67a2-708d-4874-923e-ea5c34e25069,https://www.speedtest.net/result/c/224c67a2-708d-4874-923e-ea5c34e25069,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T20:56:10.382355,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.745,946.878408,947.048784,462017988,427063938,,,,,Telca,200.229.10.121,0a5230cc-6583-4d54-952b-854943ac43f6,https://www.speedtest.net/result/c/0a5230cc-6583-4d54-952b-854943ac43f6,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T20:56:49.111689,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.974,948.088696,801.0712,1245090304,1321311386,,,,,Telca,200.229.10.121,7e951655-beec-4fc7-9f52-04d8b6190387,https://www.speedtest.net/result/c/7e951655-beec-4fc7-9f52-04d8b6190387,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:02:07.931491,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.73,947.838672,947.413584,428878348,426815423,,,,,Telca,200.229.10.121,263e75a7-8c0a-4b4b-87e5-de97d0668e88,https://www.speedtest.net/result/c/263e75a7-8c0a-4b4b-87e5-de97d0668e88,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:02:46.908196,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.952,948.41232,547.357528,1282430644,866104662,,,,,Telca,200.229.10.121,d93f9b57-ff73-4a27-9315-0c691c56f2da,https://www.speedtest.net/result/c/d93f9b57-ff73-4a27-9315-0c691c56f2da,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:08:07.526079,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.968,946.13724,947.084936,429093556,428442539,,,,,Telca,200.229.10.121,7d770d24-c6f0-4ab3-a789-0e1e9bea6f04,https://www.speedtest.net/result/c/7d770d24-c6f0-4ab3-a789-0e1e9bea6f04,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:08:46.171697,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.996,950.078592,828.692184,1287988568,1359996967,,,,,Telca,200.229.10.121,ab197baa-1172-4406-aadf-b86078d28dcd,https://www.speedtest.net/result/c/ab197baa-1172-4406-aadf-b86078d28dcd,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:14:05.584782,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.813,946.774792,947.500016,462121892,428884447,,,,,Telca,200.229.10.121,7a6df24e-c63a-4ea3-a723-8919e6a60c2b,https://www.speedtest.net/result/c/7a6df24e-c63a-4ea3-a723-8919e6a60c2b,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:14:43.692976,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.888,950.124808,797.350296,1254614244,1337525059,,,,,Telca,200.229.10.121,0adfb793-b9d4-41b9-80f5-5bd00c3795fb,https://www.speedtest.net/result/c/0adfb793-b9d4-41b9-80f5-5bd00c3795fb,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:20:03.096749,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,2.04,947.396272,947.347072,462499188,428536092,,,,,Telca,200.229.10.121,10bfeef2-1a32-42a2-95e3-17430eba97d5,https://www.speedtest.net/result/c/10bfeef2-1a32-42a2-95e3-17430eba97d5,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:20:36.167004,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",45.047,948.888816,952.877632,1239603272,1152267790,,,,,Telca,200.229.10.121,24f729f1-235a-4c25-b162-2d0c56746421,https://www.speedtest.net/result/c/24f729f1-235a-4c25-b162-2d0c56746421,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:25:55.088169,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.738,948.638904,944.818504,440565472,426189269,,,,,Telca,200.229.10.121,755ff88c-2f72-4fbe-93b6-9cffb80343c2,https://www.speedtest.net/result/c/755ff88c-2f72-4fbe-93b6-9cffb80343c2,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:26:33.168768,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.925,947.771856,743.904872,1228572728,1212365839,,,,,Telca,200.229.10.121,d781eb1b-a657-443a-bd4f-9a66a1196a9f,https://www.speedtest.net/result/c/d781eb1b-a657-443a-bd4f-9a66a1196a9f,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:31:51.841358,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.894,949.90592,947.668744,427743392,429072843,,,,,Telca,200.229.10.121,e7f898d7-e223-4e75-bb4e-6e1d47975d74,https://www.speedtest.net/result/c/e7f898d7-e223-4e75-bb4e-6e1d47975d74,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:32:24.179293,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.919,948.825296,936.68572,1226529564,1107498554,,,,,Telca,200.229.10.121,5b852c3c-6302-409f-8f80-7f879bbec72f,https://www.speedtest.net/result/c/5b852c3c-6302-409f-8f80-7f879bbec72f,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:37:42.713895,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.979,950.294528,947.527624,429934524,428985267,,,,,Telca,200.229.10.121,06383e78-6727-41d7-8639-4fd5e1a94f62,https://www.speedtest.net/result/c/06383e78-6727-41d7-8639-4fd5e1a94f62,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:38:15.754058,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.945,949.766848,944.7178,1238397424,1179109971,,,,,Telca,200.229.10.121,366cccb5-d86f-4ec7-aef9-802f1fc9cb50,https://www.speedtest.net/result/c/366cccb5-d86f-4ec7-aef9-802f1fc9cb50,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:43:34.896590,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,2.222,948.274264,947.15328,428459276,428582869,,,,,Telca,200.229.10.121,05172ab7-d286-4a64-90c1-bb0836b063dc,https://www.speedtest.net/result/c/05172ab7-d286-4a64-90c1-bb0836b063dc,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:44:07.288460,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.927,950.021472,935.745472,1220013184,1116487134,,,,,Telca,200.229.10.121,6c4b6297-b109-4926-aa63-8be82add9169,https://www.speedtest.net/result/c/6c4b6297-b109-4926-aa63-8be82add9169,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:49:26.287297,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.982,947.893432,947.043392,428522232,430462905,,,,,Telca,200.229.10.121,db2d2ef9-6299-44af-a421-71e13e7b7fe8,https://www.speedtest.net/result/c/db2d2ef9-6299-44af-a421-71e13e7b7fe8,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:49:59.845582,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.944,947.962384,947.598736,1280615781,1179987276,,,,,Telca,200.229.10.121,e31f5c53-0041-4826-9c26-c2683c587b57,https://www.speedtest.net/result/c/e31f5c53-0041-4826-9c26-c2683c587b57,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:55:18.770905,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.982,947.291424,947.399816,427934304,426503434,,,,,Telca,200.229.10.121,c3faf839-ada1-4f9d-8593-0a50bccdfb0c,https://www.speedtest.net/result/c/c3faf839-ada1-4f9d-8593-0a50bccdfb0c,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T21:55:56.823734,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.892,947.26968,751.816072,1260394972,1205611491,,,,,Telca,200.229.10.121,9acae8c8-3833-4d44-be18-781aa8b81889,https://www.speedtest.net/result/c/9acae8c8-3833-4d44-be18-781aa8b81889,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T22:01:15.770268,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.693,944.625736,941.862112,428075504,426790566,,,,,Telca,200.229.10.121,9b557e4b-0c3e-4cc0-a2a1-27c082eccb6c,https://www.speedtest.net/result/c/9b557e4b-0c3e-4cc0-a2a1-27c082eccb6c,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T22:01:53.851282,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.737,944.108376,650.849176,1248731409,1101985250,,,,,Telca,200.229.10.121,76e5478b-cf74-4b03-b491-dc9ee500c17a,https://www.speedtest.net/result/c/76e5478b-cf74-4b03-b491-dc9ee500c17a,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T22:07:12.634077,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.726,944.70196,947.578704,428044148,428639682,,,,,Telca,200.229.10.121,414960a3-6af2-4e7a-a858-7773a051b306,https://www.speedtest.net/result/c/414960a3-6af2-4e7a-a858-7773a051b306,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T22:07:44.501139,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.943,941.950672,915.317184,1170267012,1016406211,,,,,Telca,200.229.10.121,17230365-a409-4199-b989-dd9ba78f5fae,https://www.speedtest.net/result/c/17230365-a409-4199-b989-dd9ba78f5fae,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T22:13:03.708512,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.805,946.21748,947.366808,428459568,428800074,,,,,Telca,200.229.10.121,fc4abbbd-1fc0-4bb4-ab9e-8fca91186478,https://www.speedtest.net/result/c/fc4abbbd-1fc0-4bb4-ab9e-8fca91186478,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T22:13:37.455953,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.776,950.6604,938.8012,1281317868,1141440986,,,,,Telca,200.229.10.121,e047864d-41fd-406c-97df-618062965740,https://www.speedtest.net/result/c/e047864d-41fd-406c-97df-618062965740,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T22:18:56.617226,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.754,948.456384,947.50708,463164240,428974969,,,,,Telca,200.229.10.121,b43cfd59-5be2-4005-a511-3b2a2898f345,https://www.speedtest.net/result/c/b43cfd59-5be2-4005-a511-3b2a2898f345,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T22:19:30.443448,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.94,949.097856,944.81112,1262405951,1171413186,,,,,Telca,200.229.10.121,dcbeb1e8-3a9a-4578-8cfe-ac9849bef0ce,https://www.speedtest.net/result/c/dcbeb1e8-3a9a-4578-8cfe-ac9849bef0ce,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T22:24:49.612116,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.959,945.466112,947.298952,428112216,428822427,,,,,Telca,200.229.10.121,59e0ccd9-3731-48e0-a2b7-b4f24086fd73,https://www.speedtest.net/result/c/59e0ccd9-3731-48e0-a2b7-b4f24086fd73,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T22:25:22.828060,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.973,947.968264,945.573016,1255303060,1158843340,,,,,Telca,200.229.10.121,ae52c309-0b45-4621-a884-16918edd8d7d,https://www.speedtest.net/result/c/ae52c309-0b45-4621-a884-16918edd8d7d,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T22:30:41.386615,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.779,949.919448,945.105696,428443632,428104410,,,,,Telca,200.229.10.121,c97ebede-d0aa-4862-9e10-5ce72958e26e,https://www.speedtest.net/result/c/c97ebede-d0aa-4862-9e10-5ce72958e26e,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T22:31:14.790713,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.978,948.415144,946.803048,1223431636,1187530305,,,,,Telca,200.229.10.121,0b136bef-bc88-4519-9904-444849b18784,https://www.speedtest.net/result/c/0b136bef-bc88-4519-9904-444849b18784,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T22:36:33.478380,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.632,946.577456,947.056976,440010848,428404626,,,,,Telca,200.229.10.121,6c85eb16-7f0c-4a25-99d2-aa7253f2f662,https://www.speedtest.net/result/c/6c85eb16-7f0c-4a25-99d2-aa7253f2f662,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T22:37:07.275869,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",45.15,949.054144,946.697152,1280000592,1189331302,,,,,Telca,200.229.10.121,7235374d-7be1-41e2-a5d0-f9ef9eb81c51,https://www.speedtest.net/result/c/7235374d-7be1-41e2-a5d0-f9ef9eb81c51,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T22:42:26.022977,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.727,949.517696,947.246416,429530984,428456691,,,,,Telca,200.229.10.121,744d5995-436d-470e-8060-7bfa1b38f888,https://www.speedtest.net/result/c/744d5995-436d-470e-8060-7bfa1b38f888,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T22:43:01.544797,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.972,950.052608,947.515944,1406712263,1178169542,,,,,Telca,200.229.10.121,51f05d87-bc1a-4901-a4d7-1e3e9033c73b,https://www.speedtest.net/result/c/51f05d87-bc1a-4901-a4d7-1e3e9033c73b,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T22:48:20.608551,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.729,942.893176,947.444128,438335632,428834957,,,,,Telca,200.229.10.121,0f79e77b-eac5-4261-b2b6-3a499304645a,https://www.speedtest.net/result/c/0f79e77b-eac5-4261-b2b6-3a499304645a,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-28T22:48:54.426349,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.726,949.465624,936.699488,1268970574,1160951253,,,,,Telca,200.229.10.121,885fe471-c937-40f5-882d-1ac348b057c5,https://www.speedtest.net/result/c/885fe471-c937-40f5-882d-1ac348b057c5,official
